timestamp,run_id,suite,method_id,agent_name,task_id,iteration,sample_id,model,temperature,prompt_hash,question_hash,prompt_tokens,completion_tokens,total_tokens,estimated_prompt_tokens,estimated_completion_tokens,latency_seconds,cache_hit,error_type,estimated_cost,method
2026-07-09T13:49:10Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,18,deepseek-chat,0.6,b98da3a44cda5025d88c9a75a5c0a2bbfcf802e78b3bea11eb2e257eb64f324c,ad15c0ec6aa52015fbb6ecf6eb3537bd500da09c5eb3789f939c8aff533f5a5e,428,2,430,477,2,1.392723,False,,0.0,cot_fs
2026-07-09T13:49:10Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,244,deepseek-chat,0.6,055e30a74574fb50e05ad3d867a05fb0f85625a5c15d91710b3a2e86cf21b197,8689dd2f6bc4596ee682822a1d82fb586bd5a8c4444987b36c0ca6292b512602,420,2,422,467,2,3.322246,False,,0.0,cot_fs
2026-07-09T13:49:12Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,53,deepseek-chat,0.6,e10ef1a60fcca7f6d621e71b8ce2144018294fb36dc5dca17c263e010f482b92,5aa5eabe5e5486223cbd68106c628f908b0b2651e403fbbaffe649fbad3380eb,426,2,428,485,2,2.295788,False,,0.0,cot_fs
2026-07-09T13:49:13Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,68,deepseek-chat,0.6,82057e8448693de037996f3379720c6a40001fca5df6f78a7ad9438954d763e5,758274d526a2ca94072774be151a5e1158a2465d9f1eea5339e384b8958597fe,423,2,425,474,2,3.305928,False,,0.0,cot_fs
2026-07-09T13:49:13Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,90,deepseek-chat,0.6,7ff53dab82f8aaddfe4eef9123d43966882b4dd7ce942f45f9d5bbe736302691,2b530e4b6749093afcd8006fcf623502799e9d63b9e4eea93c4cce090571f4cd,429,2,431,479,2,2.901706,False,,0.0,cot_fs
2026-07-09T13:49:13Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,94,deepseek-chat,0.6,977c11e6f5bf47b3bca188879361501aaad6775cd663505604acd5c9a68b7aa9,5fc0c380ebaf73e7770021ef1253d6d47c369509c390515245b02de72bb3a3f1,425,2,427,481,2,2.781062,False,,0.0,cot_fs
2026-07-09T13:49:15Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,116,deepseek-chat,0.6,142280bd88980b35d273ff757b46842d22ccecd36ec92438c3d4fd9cdcf6c06c,25bc24fa4de5569184adfcc1d623ce91ed889f31e2b8d70a09e8d631e423530e,426,2,428,484,2,2.044018,False,,0.0,cot_fs
2026-07-09T13:49:15Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,41,deepseek-chat,0.6,1c41ac01ad15c04db9c01470a8af190a0153ecfb5bc1bedfc55e0d1680a46a4e,65fc4d1c5581a86e566c160218877a869b507ad3a282e74f1f54fd53a88749d4,423,2,425,476,2,2.817781,False,,0.0,cot_fs
2026-07-09T13:49:16Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,93,deepseek-chat,0.6,9160886adcadd01c58f40d6bc470515c9abf9935b4d789ac3e80bbb349f9627b,872ea7186896ce3554a8ec2c95729a5f47ca1a6f2b4f34fc27ba34a1b8a3a821,427,2,429,482,2,2.692956,False,,0.0,cot_fs
2026-07-09T13:49:16Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,162,deepseek-chat,0.6,4cc99a1024c1130917cc40321109b212e94afbce4e30c62d0a1a8f32466bd886,417e36ad2691d36166252564d2e127805a6142dd408c85a44d1cd8adcc2e2e94,433,2,435,483,2,2.634277,False,,0.0,cot_fs
2026-07-09T13:49:17Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,198,deepseek-chat,0.6,6460e2ab67c8a5c7640b23166f70a08af5b6f29239fd6c84ce1a518620746d8e,30d1c8a11d6c3abe5d3c919ad986f07d044dbb2d632cf935c6ef4244ac0cb4f5,425,2,427,483,2,1.533742,False,,0.0,cot_fs
2026-07-09T13:49:17Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,205,deepseek-chat,0.6,a8f568b7f731f3479249a326c1d76bcc01c27a1f0faa875ba5477899ef87620d,d30dad6351a58ce606f9f7cc845ce530c1c49f1f9faadd4b72a4c62f41ab97b8,427,2,429,482,2,1.729053,False,,0.0,cot_fs
2026-07-09T13:49:18Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,237,deepseek-chat,0.6,544a240fa88ee4566d77ba3ecc41be09a0f6f09d63954ffb151f47aef28f3159,e91484585a0ac731f0453f64f78f119d0e4fef7e2fd74c1c25eb4c0f39478297,430,2,432,488,2,2.45195,False,,0.0,cot_fs
2026-07-09T13:49:18Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,25,deepseek-chat,0.6,5fe9b65186d429ee97d4fa1c539e7e707caf6f9dbdff37e82a74e7cc2a83e411,193d14b7050758fc99ba2d05bb86fb5b0fc650052cddf073bd1f54c71a52fb79,433,2,435,481,2,2.554189,False,,0.0,cot_fs
2026-07-09T13:49:19Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,74,deepseek-chat,0.6,0ad8e9b2de3a3a2c79f8398aec5dec31fa27c71d95a80caaae3e941ec1fa414e,62409362a1bac86ef51f659741b05dd9fc029376f1efef98b2e9d2593b715f27,428,2,430,483,2,1.706016,False,,0.0,cot_fs
2026-07-09T13:49:19Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,191,deepseek-chat,0.6,13dedaab39fc28be2515058c5b9f7ac230d7235f2c11471176be6b8717433ddf,e1b1beb5b836318c1b22d0261cd61de049e6ace2b46d6f4aba51965ad38baab2,426,2,428,475,2,1.957582,False,,0.0,cot_fs
2026-07-09T13:49:20Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,169,deepseek-chat,0.6,522fff06698c247079acb1856f46cf0d673d6e61b6b73c1c956d71917be8ce25,a896510b1a6ebb0a594558ccfa9cbb20359698b4d07003418bc685e0f7928eac,425,2,427,476,2,1.977841,False,,0.0,cot_fs
2026-07-09T13:49:21Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,58,deepseek-chat,0.6,b0e5aded94692d98c3ae2909a44439e8731b785b71fd71609efa04ed77a75dd4,bf93eab7018c887760b53dcdf65392139af85b2b9d87ed35da8b2c58df7257e5,433,2,435,493,2,2.994004,False,,0.0,cot_fs
2026-07-09T13:49:21Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,192,deepseek-chat,0.6,4dae7908c4580773b8dfcbc96a4f4885ef626593b5cb905cd046c63c28d70b8d,bdab3e052c742fd480ee0e3c744556d053f620aaa3fcd4c9148fb59c00b7fb21,428,2,430,483,2,2.790288,False,,0.0,cot_fs
2026-07-09T13:49:22Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,17,deepseek-chat,0.6,d6846ea306ef4107b75022392a021a8e2984b5b5f01958ec79464ee41b368540,a3d6b6e1a6f9e7c742c569a6e2b098301967c27ff61815cbb82f1776519a2700,422,2,424,472,2,2.803584,False,,0.0,cot_fs
2026-07-09T13:49:23Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,49,deepseek-chat,0.6,db16c30185e1570570d0c0b451517fee5094ed763a7a1a1ffb19a97458237201,485c13ae66f39e79285b31f23193edf6ba33c4a514c0d5f34e3ba7b8d12406b6,423,2,425,476,2,2.245671,False,,0.0,cot_fs
2026-07-09T13:49:23Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,147,deepseek-chat,0.6,6e1fb3feb5433352a2ed012184f4c6ef3204d9b96ff8674b87192b4e5484c15a,e0868c2af0e75c4f3afe48d291f42c78efb7a73eab1a6e1a97f2314e7a46a5c3,422,2,424,473,2,1.564064,False,,0.0,cot_fs
2026-07-09T13:49:23Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,92,deepseek-chat,0.6,02214ab55a6f3d2ff5eaad50da00b69c43a96ca6996308405d316d7edac7d7d7,b7e82cb2f4134d67be7021016fc8ad323f8282064352db91f01375ccb4cc2fa0,433,2,435,492,2,1.980603,False,,0.0,cot_fs
2026-07-09T13:49:23Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,158,deepseek-chat,0.6,5a11710a4872d117821d3eec6081fbb7961b5a253920f539b2d43f65af34388e,a729ea71de802e50bd3d5e1887ee29d84d3c45c942189244e29ab37688b6fe46,440,2,442,492,2,1.925283,False,,0.0,cot_fs
2026-07-09T13:49:24Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,160,deepseek-chat,0.6,1504bf0223e6b79ec8c4adecf6dca8da0ac89745d8ff430a77e3f4815c0222ee,be27864e50c34f78a501db0b86a0caac9ecbaa88eb09d443b190846db946a6b8,429,2,431,485,2,1.816819,False,,0.0,cot_fs
2026-07-09T13:49:24Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,75,deepseek-chat,0.6,e9006f4696d8e51a43a690cb63ac841a51b1a3ec867819ca7968ea98b409ae30,3ce46e376ea8ae439bb5745e2667ad9c935e3cfce4aa14a943a0135b6d64a34f,423,2,425,479,2,1.671138,False,,0.0,cot_fs
2026-07-09T13:49:25Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,20,deepseek-chat,0.6,ee7f7db6af999fb1940bd77cde4090b54033b5fc92546b8831099bda6b5c61c7,bdaa4594970f655c2d0dbd1691b7c4330924bcb36afd4189bf473387ad10ae24,425,2,427,487,2,1.685841,False,,0.0,cot_fs
2026-07-09T13:49:25Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,141,deepseek-chat,0.6,78e0e40997c584f3eda2fbf0f79a7fb9e6714db0dd8b7e671c84acf415f416e0,7f40ae01b1f7a7ebbaadde2725cfcc29664d1bf96aa113244d78e7ae925ceb33,433,2,435,493,2,1.816042,False,,0.0,cot_fs
2026-07-09T13:49:26Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,96,deepseek-chat,0.6,ebcebea35e09705f76e1d87b5033387f39a86fe279aff6933a0971caebe4f89a,fef4788ce5ced505f395dc54bd6f666b511c95b76fdd00c262a5f2aecaf318a9,423,2,425,473,2,2.050159,False,,0.0,cot_fs
2026-07-09T13:49:26Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,137,deepseek-chat,0.6,0d8a5929526534a1b1b1a382a133c834197f693164fef398abd2dd201ee14c6b,541a81feeaf06f656d0b8ccd1cf9561c45a6a7cded674247c0e7272b41a8a52d,426,2,428,476,2,1.34231,False,,0.0,cot_fs
2026-07-09T13:49:27Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,117,deepseek-chat,0.6,3d1aa3953d70e541e36a84a6fa5412e120e3dbbfaca7535ac9b909c466f779b9,18a8f9697a4e968acfc90115b3e9dfba0161243a5411e87e076e8e1b056493af,425,2,427,487,2,1.270828,False,,0.0,cot_fs
2026-07-09T13:49:27Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,31,deepseek-chat,0.6,c1cdfc56304a05e91817a2f7b2ec4eba03f21941dd883a8cdc3c4b2fc5e67146,31adc4f0af2001990841b3a963c1162f55dad7da3175b0b638d325268760880c,427,2,429,478,2,2.104165,False,,0.0,cot_fs
2026-07-09T13:49:29Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,186,deepseek-chat,0.6,24ebd789d2796d9ffc08a29a76c308a69cbda20ec5c06ce55e1232aced3b6e69,a74fe412ccb8451d1aadc88c095e23881bd0635088cece92cbcdf59a97c2d590,428,2,430,481,2,2.404634,False,,0.0,cot_fs
2026-07-09T13:49:29Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,67,deepseek-chat,0.6,6182f7e71f15c1761e53e6cfc69c3e6c9c5fca158000ab6c93a6de83acfe5f82,dd20b1c732b9982c1d884e38117fb43fbc46e7af305990d2990028daabad2e95,423,2,425,473,2,2.319615,False,,0.0,cot_fs
2026-07-09T13:49:29Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,226,deepseek-chat,0.6,d94458c91c49ec37118d8833cf9a25c94d18bfdfc36e2c778202741df60fd32e,514b55867f5698a800959efc08c31ce48e6fde42f91b7c075a93632e1983f8e2,433,2,435,485,2,2.346147,False,,0.0,cot_fs
2026-07-09T13:49:29Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,11,deepseek-chat,0.6,0c7f8c0676ec61bda7c000fabc7a035a6acf8bf20406f2fd9d64b430e56a7d70,b0e1cd597bbe93388c904ea21d6cb9127209e8d692ed0d4857144d6f7aca4582,428,2,430,483,2,2.461973,False,,0.0,cot_fs
2026-07-09T13:49:31Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,24,deepseek-chat,0.6,b000c7f1cfd961966c49a87178b53f38cd1d1d1512932b89a9c87d2efed3c9b9,164ea8e29f8fe1c9236803f06dc1e43c8972b532c8a1827c0b6b3d0d0e252115,423,2,425,474,2,1.832285,False,,0.0,cot_fs
2026-07-09T13:49:31Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,88,deepseek-chat,0.6,e2ce3b54c5873e874c34a83ccb16577db279f014b671a792757ef490ca873522,538463f0d053279bab3b7e57cb47df43c6d9e261800470ab72a7da02690437d2,430,2,432,488,2,2.026214,False,,0.0,cot_fs
2026-07-09T13:49:31Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,97,deepseek-chat,0.6,e51fa28b20c9d9db09ec94d9383fd8b7f861242450ce214d063bfc0b74c7e295,fffb207462383401c156445cf4c2b9940d7a9a59b7471f96575a3e9a25cece6f,423,2,425,477,2,1.929088,False,,0.0,cot_fs
2026-07-09T13:49:31Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,91,deepseek-chat,0.6,1b94c3e1aca874b90bbbaf38d336cb95735d5f742eb945e6366d3346967b636b,b3271f14c417a14669867b20f3029e0137703b57ea87d4953fd0d3cc5137962e,422,2,424,472,2,2.134286,False,,0.0,cot_fs
2026-07-09T13:49:33Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,240,deepseek-chat,0.6,97490a6e3a4ec6312f09ed7f454049326850e0d0e59335ad08dc9897bce5ead9,0cdf9bdfebe338f5a3006daf8eaed834c50068625527e8dd004b6cfc498784e7,424,2,426,476,2,1.945435,False,,0.0,cot_fs
2026-07-09T13:49:33Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,86,deepseek-chat,0.6,86ff9e0d07854f982548b562a1cac5f15b5a6d34cd7e52ac23c51882d689da43,a8099342885afdce31de21bfe055d456cff9dde5cd79a145c5bf2926f7dc0531,421,2,423,473,2,1.925298,False,,0.0,cot_fs
2026-07-09T13:49:33Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,195,deepseek-chat,0.6,ab21af9148f3a2bc5a1e6aef841fe3d419b5fa586894861b23737badb829bcce,4ad63306fa21c7bffc987dcb73710c460d4522ea5587d44394f6e28484d0b1e2,423,2,425,474,2,1.969804,False,,0.0,cot_fs
2026-07-09T13:49:33Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,230,deepseek-chat,0.6,96ba57174cfd18a3943a8484022827291d978f414b1420c50d51909381ca05a3,6b1afb0b7f0bb50c261322321bfa33b4130cbbcbca330a24909a7f5e98c828dd,429,2,431,479,2,2.238743,False,,0.0,cot_fs
2026-07-09T13:49:36Z,run_20260709_212917,main,cot_fs,Target,disambiguation_qa,1,229,deepseek-chat,0.6,78258aa2e747ac40627a241c4cd29557b881041b4eb813fef428671139ee7ce5,4733520e8a6955819b0b16d2c4075184e95d50bd8b9dab0d50e4a3c22a2bfb16,428,2,430,489,2,2.70774,False,,0.0,cot_fs
