timestamp,run_id,suite,method_id,agent_name,task_id,iteration,sample_id,model,temperature,prompt_hash,question_hash,prompt_tokens,completion_tokens,total_tokens,estimated_prompt_tokens,estimated_completion_tokens,latency_seconds,cache_hit,error_type,estimated_cost,method
2026-07-09T07:54:39Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,18,deepseek-chat,0.6,0140417f2669bb9d35aec5ab4fd9751145f60cc36111b1fed7d6c195dfa62425,cbd7ee1feed28609ccdcddb9d44092dc3ae0479e24834903d2027e95d6bba085,439,1,440,522,1,2.434897,False,,0.0,mars_official
2026-07-09T07:54:39Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,19,deepseek-chat,0.6,9dd4c17308a24476f21653009da00122b5fbe13b3c390e8b008fb2979f10950c,f2671e4995273264ecfe45adbbb1cc8016d4205a88d1be7201fe102d3e44496b,411,1,412,484,1,1.32828,False,,0.0,mars_official
2026-07-09T07:54:39Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,17,deepseek-chat,0.6,e2fc1e71b37edf18e8c59ec4d539f05c540efb3c6b3b342e4f098de16fe9a609,8957380284a0872e4f5d6dfd9d8df80517064802740fc4acf2ce2cbf1e2846b4,431,1,432,489,1,3.033187,False,,0.0,mars_official
2026-07-09T07:54:40Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,16,deepseek-chat,0.6,bc252ccb5c9af0eb272c6a0b8bb0d1a4d70f4e0da7159ec6ef62c90ba4c80a04,197ca3caf0e1f4d174f1517dba7e95ffdb8806a4795f91f55d059a566dacbd44,363,1,364,425,1,5.083092,False,,0.0,mars_official
2026-07-09T07:54:41Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,20,deepseek-chat,0.6,0cd876899b50e1e2a0f087c146eab56655898d074d70ae0ac92f1a33f0a2a3b7,78c3ea49087eaf4274b35128acb1355a36ae00b0ff219a5a4651d87232cb6417,387,1,388,460,1,2.70129,False,,0.0,mars_official
2026-07-09T07:54:42Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,22,deepseek-chat,0.6,9436b2e36012649e746c191c1c50093c5d6ef32704a07ff0a5068c349589696f,62a3d9738b3588b6722d723a73e73da0b63d9b6f405d9b3d5fc2091269240892,390,1,391,464,1,2.922612,False,,0.0,mars_official
2026-07-09T07:54:43Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,23,deepseek-chat,0.6,7442e7c71d904770004f8a2e3a628735e23062cea1f8032ffa15f8b3fb3cc59a,ee22fc8ac92cd5443d5e0aaa6f3618fae5db7e4d624a9b5273e9240bfa65d44a,394,1,395,465,1,3.001553,False,,0.0,mars_official
2026-07-09T07:54:43Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,21,deepseek-chat,0.6,dd81b83ff71c94db8168a5c787f3dca3c108431a4f48b60720b34505b3adcf08,3b5df7f9904b45a632de799bc005ea2d2b6d59d0c87674b49d39d6580600a18a,387,1,388,454,1,3.945456,False,,0.0,mars_official
2026-07-09T07:54:43Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,24,deepseek-chat,0.6,90bf6366c3d4d7ae31a4971933292d289d6c7447654f75c169327e9d7807ae0e,62d1e29ff691add042acbf0836a2e2068e6f65a3c3129838fa7608afba9136b0,356,1,357,426,1,1.988474,False,,0.0,mars_official
2026-07-09T07:54:45Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,28,deepseek-chat,0.6,44ca8a05503a5610587459a7fed62ff779e5622373f999c8a0b1f11acb2c843e,66fd9e13ce7b8e107c6a830cad23fc15583f2f88411778bb8e0d373ff04525e4,433,1,434,534,1,1.582956,False,,0.0,mars_official
2026-07-09T07:54:45Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,26,deepseek-chat,0.6,6748d6fa624857c0eadbb48973619652c21cffd08e13f46665a9bed50b58c603,57ea9204c381a337bee91ba76304518e5412387e9a261ecdb1cbd3c5ffd41b64,386,1,387,451,1,2.063849,False,,0.0,mars_official
2026-07-09T07:54:45Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,27,deepseek-chat,0.6,4caf23bd7a3b922ed404ed6c227a075cf372d2e7058b1a7a60dec0fed7771148,2e185ef1b2917429279d924e5dcdbc7daf39853935fbdc38c03ec3f375592a16,397,1,398,464,1,2.051835,False,,0.0,mars_official
2026-07-09T07:54:45Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,25,deepseek-chat,0.6,f69b5ccf34315e9832e65332fcfc529a53c59a8d26ddc6d05c7661fb3f1d2e95,7d89ecd71dfec08ba02b1210fb5b90c816566877c8a9948cc030d8f0af5e0cfe,401,1,402,468,1,2.999786,False,,0.0,mars_official
2026-07-09T07:54:47Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,29,deepseek-chat,0.6,9cf635753d1c57ea4fdd1fac994ed2aac79d50da9f8a6ba0c7766a0369c9a27c,69b59fcd3d5194ce5e5ca353b991ab4249b2c92544e916b8833d759cbc8ece43,431,1,432,489,1,1.669276,False,,0.0,mars_official
2026-07-09T07:54:47Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,32,deepseek-chat,0.6,d7301948bcfc1811bd292deacef3934bbfe714b837f850e708191ac38c920d11,a002c4dba250f50505749fc5b81310871cfc9cc798df9e1e76fcba442d4c246d,345,1,346,405,1,2.218666,False,,0.0,mars_official
2026-07-09T07:54:48Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,31,deepseek-chat,0.6,283ca341bf5788ae84947e02b967de735d4ab98cc3e7f94a8cb4e29d5fd16426,e7f5171fefb22634ce9dd0fac6dc419fc774620fe07514f310d3b85aa20194c2,453,1,454,514,1,2.550218,False,,0.0,mars_official
2026-07-09T07:54:49Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,30,deepseek-chat,0.6,7492172f39f574c334a67bf73f4d4e867b3bc5cae420775cea133fca2b84bedd,26a326309cd02047165d047d01c413ff2a4e80a04f23cbdf8af5c46b3e14d584,416,1,417,484,1,3.25895,False,,0.0,mars_official
2026-07-09T07:54:49Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,33,deepseek-chat,0.6,7365c67309db6a46e408c0c4b8d5150a6da936c7037822b315be575ec14a5099,34fb046b45f901607c2aba4747320c940cdccae2a5760226c80cbab38d46610e,461,1,462,529,1,2.31221,False,,0.0,mars_official
2026-07-09T07:54:50Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,34,deepseek-chat,0.6,31d1e62b3842c0ea2883ab502c1b7916e204a7c7df72133d0fe9e789d9371bfd,3bd598f774daf6ae2b66969b1e42a7806a135dd8d0281d28421fb59942900898,378,1,379,437,1,2.731586,False,,0.0,mars_official
2026-07-09T07:54:50Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,35,deepseek-chat,0.6,fe56188a98697f2eab9a9277e44bdef8d9eeffba72cba0b3c91ff739c241a4d0,14e46e825680e40bc216c12eff58a6c6ff0a6376e2754a1b6552768a7ed9eb13,383,1,384,454,1,2.468991,False,,0.0,mars_official
2026-07-09T07:54:51Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,36,deepseek-chat,0.6,03cd449751dbc48acc5641dca6992eded9b700299af5299a986a4c5ab5d8b73e,3d86388a6e01da18435f6f1a2c41e6cf859b68b17a9dbc9c96aa5db32c4c838d,415,1,416,505,1,1.984123,False,,0.0,mars_official
2026-07-09T07:54:51Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,37,deepseek-chat,0.6,c5e25a6c0fff95098e9bfffcb8c7f3e76798e9a103bfc278e6f146c48f0a91f6,42bb89a53ee697968adb5e30668ede61e5d283ab2cde6725642ad05d5070c844,407,1,408,465,1,2.029221,False,,0.0,mars_official
2026-07-09T07:54:52Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,38,deepseek-chat,0.6,7a3160f360efad2b8cf90988ab8b5ae44133d3689a545369a82c008d44483e7c,6d0bf1b8324ba5b37b709854229c9e7795623b7ed908bcfd7dedaddd21365eb2,408,1,409,468,1,2.07934,False,,0.0,mars_official
2026-07-09T07:54:53Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,39,deepseek-chat,0.6,80b7ec0e27f60079f78de7854254373bebbef72d703e681eb76b7e9029b686c1,2b5527ab31337022653a6f7609976ed6b220516dc0b3eefd937db73de05df7c3,377,1,378,437,1,2.853888,False,,0.0,mars_official
2026-07-09T07:54:53Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,41,deepseek-chat,0.6,d7eaa4b7ab292ecad9ff197032514543e60fe3ba3b4fdbae951f40843f8378a3,25a04a82d83a311b46b48189a845ff7f12d4ec2427a01dd8592481c580416ab9,378,1,379,438,1,2.087315,False,,0.0,mars_official
2026-07-09T07:54:54Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,42,deepseek-chat,0.6,add58e5934aec1db805b90d3b516df740f9dd90c95c053c2f34eb7242d5a49cb,608757cf4266131ede7f97956207cbbc22f5db2f54a6353d05809e9a08b711c3,386,1,387,452,1,1.329741,False,,0.0,mars_official
2026-07-09T07:54:54Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,40,deepseek-chat,0.6,62c95ded7070befcacfcfb32bec91b4b9a2dd91a87309f0ccf85f89318502a37,6821909a6e33797a4b0c052b6ba15c5f11483c327dbc2143d35d64dde69150ae,360,1,361,429,1,3.659997,False,,0.0,mars_official
2026-07-09T07:54:55Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,44,deepseek-chat,0.6,ebed504e395ebe06108744a936db779e5937b2501a575271f39fb1e88657b801,3855c490808e58ea6468316362b047ebe40114e0530c3e88c7372140a823f818,378,1,379,447,1,1.905849,False,,0.0,mars_official
2026-07-09T07:54:56Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,45,deepseek-chat,0.6,a5999cf2eb684054a8476c96c711da7a6ad709f4dfa3b7c44b6ee8e0e237df0b,e61db7b68468728b1b05103dc498a275db2b8b400ba2c43122b35e2c32efacc5,385,1,386,432,1,2.577067,False,,0.0,mars_official
2026-07-09T07:54:56Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,43,deepseek-chat,0.6,62c201ece6018d770acf96de2ed965e18510de31607a570d9b3d5e1865104190,f5f8121057df48f982699a5c7b4e07ace300346a161b9c737b47b0620377c9eb,385,1,386,443,1,3.116522,False,,0.0,mars_official
2026-07-09T07:54:56Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,46,deepseek-chat,0.6,95cdb5c2029d47ea213bd1b6799e21c2cec670804faa9fcf51cf152301dae7a7,af7160f2018ddd305cda05ff8a07ccd4af945c4fbc664524249818e240931cd1,419,1,420,485,1,2.130288,False,,0.0,mars_official
2026-07-09T07:54:57Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,47,deepseek-chat,0.6,a7fd0c1f1f2a70c58140c3cbe3d1fb4eacd02e26df59a9fba644f9ae29223998,3b2d72d3f0925ff35522b9e05001fdf68ebf7970eac538d706186dc9ebe78ee7,408,1,409,476,1,1.798541,False,,0.0,mars_official
2026-07-09T07:54:58Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,50,deepseek-chat,0.6,86bc1aaf1962f09c57fc32484aef939ad4557d3a79ccb261b305efb5745c1260,b1b597bc703d38d61fa08d341322f816c42c53f71b3ccda1a01b8f7e115717a3,375,1,376,438,1,1.947916,False,,0.0,mars_official
2026-07-09T07:54:58Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,49,deepseek-chat,0.6,7c0e5b6343f51d29c47e180521ee4e20b9efaac1208d5ddbecffcb87f44577af,8d7eedbc448f35fa53c282642fbf3aec79a57769615318521c42664587a137b9,363,1,364,423,1,2.025844,False,,0.0,mars_official
2026-07-09T07:54:58Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,51,deepseek-chat,0.6,29893592d8997cd17b478b21216d10bbae08ca76417fedfb209f3d5ab0083e83,da882622a8263635ee7a57d2c63b1ad1245918609b0823f3c3ea242424f84495,385,1,386,461,1,1.45876,False,,0.0,mars_official
2026-07-09T07:54:58Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,48,deepseek-chat,0.6,25bf1fcef0608c1289f94793536e562f23492f61718b4e7d2064e53f6dfc1a67,056ce82ea06fe25ea58a91b562d8f3d255e769eb73083c0e9c2098058b14518d,466,1,467,519,1,2.192728,False,,0.0,mars_official
2026-07-09T07:55:01Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,54,deepseek-chat,0.6,e10d689cdc5dc8c3b15b97e57fa1a114f15b69213289c85446602503b94d9f16,fec165bafde97d24b3ee75073392bf82db5866e0b4c504f9ea3ef24a9a3c61c1,399,1,400,476,1,2.450055,False,,0.0,mars_official
2026-07-09T07:55:01Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,52,deepseek-chat,0.6,fa1765835dfc3857686116aef2a954b8a7f937802617fb887e1cd923949ccd14,c7858354bc36587dac4c0e6356f83ffbb5cf15e8d0b55676b9f22f86805cf03a,396,1,397,474,1,2.981905,False,,0.0,mars_official
2026-07-09T07:55:01Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,53,deepseek-chat,0.6,a39cf4a9d5c445d1b359a0fc5c963e71a696e5f1768e20c1af5aab83edd12fe2,0d989618cb3f73c20f8049e5afea4e401c8514854c32734fe9e45ae2c07b90d1,408,1,409,489,1,2.952104,False,,0.0,mars_official
2026-07-09T07:55:01Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,55,deepseek-chat,0.6,72c507c74e1f1f05d9d7487b78d884af2e03160cea8267e088533237ac69dc0a,855fc781d9181e026b724f6c8e3490b1c85da87444d5ec0b14f264c092972c98,396,1,397,475,1,2.967378,False,,0.0,mars_official
2026-07-09T07:55:03Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,56,deepseek-chat,0.6,dce74a8836d0abeef735465ec8297549315bd063c8ac9547495487388ead9809,638444040e045185d11aa6549f842ea094f797d7afac22ec34ed35ea2cb4e165,410,1,411,480,1,1.916962,False,,0.0,mars_official
2026-07-09T07:55:03Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,59,deepseek-chat,0.6,a55d86fab75eaf2bb087c4d82e77d6d938a0313f1865df442fb0c65e63f9a795,989a2c2698a210707e5354be645c75bb8f29803c5349020ea2cb47ef66313fab,384,1,385,459,1,1.817581,False,,0.0,mars_official
2026-07-09T07:55:03Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,57,deepseek-chat,0.6,d1a7845864cbcd7598966eb6a7ccd8efcd5e6e07154288a8b0535bb71c765baa,cddac94a2e51e57c9f81bc00e2a2faffa81720bca59697e00982f04e4fdb3b16,382,1,383,445,1,2.049646,False,,0.0,mars_official
2026-07-09T07:55:03Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,58,deepseek-chat,0.6,33e6f980f9be0a5d1d26896cea8289715dc8b929503ffaa2a009e435a0e7bb21,269798f3e7978f63ed7c20f7bdd5d8b4485cd5c7173a36c35c5be2ccfbc97c68,373,1,374,447,1,2.179223,False,,0.0,mars_official
2026-07-09T07:55:05Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,60,deepseek-chat,0.6,8302cf86758f75a5bf1facb241f72a22ecbc1e427bbe149730e194e942e98847,3d5abf45ede5aead1c4f2a28f4c40affd6e2fbf69f933ea14317e8f8b6eb62d1,384,1,385,455,1,1.853696,False,,0.0,mars_official
2026-07-09T07:55:05Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,62,deepseek-chat,0.6,fb488c0868a5ed3f668895506e96da5378c1e58619c10c8319b59af5ca428078,dbaac317feadb2393f4ad6bbecd8b2b6c18ceff6bb815f74191c9fb829eb7686,381,1,382,439,1,1.964047,False,,0.0,mars_official
2026-07-09T07:55:05Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,61,deepseek-chat,0.6,46efb0fde4dd8936dfb1b1fe5d18dfc7d6c22abe70446536fb03d08800db979f,78a7df7bf4ab8e1a8f8a9cd93c819e5bdfa84700293e80c99962c5699e4d605f,423,1,424,511,1,2.151138,False,,0.0,mars_official
2026-07-09T07:55:06Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,63,deepseek-chat,0.6,2e2ee0ed366ebdc5ba6abde972721829d5c934d387c0322c1f16b81afec72517,b8d79978fc8de5116dccd0d39c3161365c45e9873ca463bfe89008837083f71a,414,1,415,472,1,2.767172,False,,0.0,mars_official
2026-07-09T07:55:06Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,64,deepseek-chat,0.6,4d637d69c02493bb57e645d1a4bbb65530a3eb115f86527b6a0b51029075eae6,a14088f9a027cb7e59133c047f137cb05d443036b7a3e402e68717ad27f55394,389,1,390,461,1,1.646114,False,,0.0,mars_official
2026-07-09T07:55:07Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,66,deepseek-chat,0.6,00b99b417c663bdadd385bcd0e989278b135022b3048afa0ce2ed2d5dc3bc3e1,a6af8cb55626b80a067c0b0ab3f0e694b246924d05ca8356a04954c368916174,371,1,372,441,1,1.905237,False,,0.0,mars_official
2026-07-09T07:55:08Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,65,deepseek-chat,0.6,d12a072d52e534e6b694a1d7b6134aad8720b3da57d59b245db137055e525b29,ea0614c5b812740f15ff6330645cfecd4d612134eb127489502e5d40d256d167,438,1,439,523,1,2.558306,False,,0.0,mars_official
2026-07-09T07:55:08Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,68,deepseek-chat,0.6,8514c1fd66108201887069bef5caf45a375cf27f808f081a94d6a2ad53451c5a,0ca7c44accd53ec1cb1c7b57bb3cb5b248e9c164cd0e98ad18181cd5a60355a6,354,1,355,416,1,1.817758,False,,0.0,mars_official
2026-07-09T07:55:08Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,67,deepseek-chat,0.6,1725b97a210ef13dd9642ed098ebe9a1b77b084b7031a535b4806583d290a394,c4485cfdc7f7eb7118869532d0b065e2b357c4cd20c481bb502392e8f01aae36,409,1,410,478,1,1.897591,False,,0.0,mars_official
2026-07-09T07:55:09Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,69,deepseek-chat,0.6,bbedc073de974cd3db00f31f042ccfb711a3f03e6d98c40957e72f19de497013,010cb387ab183f9d72c7d9170a7145771f6558a4cf93faa1b49c2033ddc983f1,367,1,368,434,1,1.9826,False,,0.0,mars_official
2026-07-09T07:55:10Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,72,deepseek-chat,0.6,37d586930254801a8750c6bea6a0de6afe49e1b4d518b3160dce9eebdee7ea2b,5c262a3e046655379d8931953ba1e8aa134aad0a30105f960fec52ea65397ffb,372,1,373,440,1,1.685449,False,,0.0,mars_official
2026-07-09T07:55:10Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,70,deepseek-chat,0.6,60d16fca50358958d2021c2f0a7952fd401eb2c6c27b4cd161c36da651db83c0,bce5e410dd520c60e7bd79f3098705183603fe1207bdf1ba092e67a33fea90f9,386,1,387,463,1,2.442601,False,,0.0,mars_official
2026-07-09T07:55:11Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,73,deepseek-chat,0.6,8f2a5c33b6bb36a48ea3e13bcd3d1783cd3fc313503d1d9214cdf9965cc7029e,180d9bfc860ec7700a12caa49247c72df8d479f5479f20ac892df8ae781405b8,376,1,377,433,1,2.069136,False,,0.0,mars_official
2026-07-09T07:55:11Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,74,deepseek-chat,0.6,cf40b1b53cbbcbfe717f05ceff937492e611492519715a1144b3c87af2d6e5f0,f2fb11d9b4c744cb05251f2208b0151610010cad5dac87b2ae13da50f783de9a,423,1,424,481,1,1.559903,False,,0.0,mars_official
2026-07-09T07:55:12Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,71,deepseek-chat,0.6,8c379b0c4786b2f7629471bbdaaf92941c400a174934a45bde9aece0c5c13b01,6c50db37d8bb2600cef4cc1bc6b968f3340bc20ab60c4df4f2de3a685e3f0e54,406,1,407,489,1,3.72861,False,,0.0,mars_official
2026-07-09T07:55:12Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,75,deepseek-chat,0.6,0425b882bc88a462006f6d3873506a9f218c678e4a6ef605f9776c1185a29007,d38a93c640e3313dd6415be05ebe73a827fdd9dd3377fa372b602878f326518f,381,1,382,449,1,1.707445,False,,0.0,mars_official
2026-07-09T07:55:13Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,77,deepseek-chat,0.6,180516dc361adf026e6c4e343d18eec525113f8bdb82d393143141391a7dd1bd,7dfd5f1b5183429365d869973fc7a5388d66cee27e99b8d5ea96f51a12b09832,381,1,382,447,1,1.995797,False,,0.0,mars_official
2026-07-09T07:55:13Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,78,deepseek-chat,0.6,36ecc43d04fe7f677d0838a8c9e550fd5cd6639f865eae0b6ba65ba0d2c0c582,d8542da8ad04e480ad9f194b424a9f07098bc3df0918d500a67dcc38cd6eb7e7,440,1,441,504,1,1.698626,False,,0.0,mars_official
2026-07-09T07:55:13Z,run_20260709_142043,main,mars_official,Target,formal_fallacies,0,76,deepseek-chat,0.6,c80fb6eae7585012cce28f74ea0cd5ff29ed8f4c75950cda82af6b7ef95195c1,01f6175fb6c9f5fa7dccdd91616ea154d6074a0e9a0f537009d24c56de9c6719,402,1,403,473,1,2.141851,False,,0.0,mars_official
