timestamp,run_id,suite,method_id,agent_name,task_id,iteration,sample_id,model,temperature,prompt_hash,question_hash,prompt_tokens,completion_tokens,total_tokens,estimated_prompt_tokens,estimated_completion_tokens,latency_seconds,cache_hit,error_type,estimated_cost,method
2026-07-09T13:50:08Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,235,deepseek-chat,0.6,5b1c1a2afb515576f25e39c0d8803792eb380c67abfeead0272c16513e21613d,00561ca3ce843fc7872c655dfcfd3ae22c79412e9297ea3858600203959b8d16,386,2,388,484,2,1.659473,False,,0.0,mars_official
2026-07-09T13:50:08Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,13,deepseek-chat,0.6,6ec9cf3a03a834fcd7fa4e30e0d82d368421dad381c3cf5fa1fa6ee1d8a7a319,e900edf6c34c03dad91c415993a3d990a9ac51e6651f1834a370ed6b88271ebd,371,2,373,465,2,2.345488,False,,0.0,mars_official
2026-07-09T13:50:08Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,64,deepseek-chat,0.6,b3125e9240e688b1cb41cbd4865cf219cc4012fdea80b7a70aae98e43e9de543,d7bb0f97b45af278426131be21a4627defed34371370bd4b9a79501ee009d674,386,2,388,485,2,1.664184,False,,0.0,mars_official
2026-07-09T13:50:10Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,180,deepseek-chat,0.6,50e7bfd48e4b3bac68ed1cf9c1a656804dd06d7d23f56faca0abacab40b63482,5f0242867b353baa8f0ba58b50b70f19261119a72643c4c0008ab77d515b392d,377,2,379,477,2,1.841411,False,,0.0,mars_official
2026-07-09T13:50:10Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,33,deepseek-chat,0.6,fbcb9bab3b8cfc7ca98e7e6676684251b2d47f99bd6ad9b52d7069760d9ce40d,6fa5ee91395b1d1821a85c5633292d352b239baf9e4054f8c9dc4eab9fcfdbe6,377,2,379,477,2,2.183582,False,,0.0,mars_official
2026-07-09T13:50:10Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,0,deepseek-chat,0.6,004c40d5ed1bf8faecafe6a7a848239a98e0e58891fdfac75439a95631a568de,d5d495028e00bd429b35b8aeed9ff4527348680e0153ffe0ade28ec4729cc985,370,2,372,470,2,1.9864,False,,0.0,mars_official
2026-07-09T13:50:12Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,168,deepseek-chat,0.6,8726fe8253d6da9a238aa16ed8b8adf60d577e873719366e4ddf1c1602deb50d,21efeba1a342f49989df2fb49130235d01e7aa4ae9d7c195a07822b4f5d80b9c,378,2,380,473,2,3.192888,False,,0.0,mars_official
2026-07-09T13:50:12Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,203,deepseek-chat,0.6,c9be78d070612f0e1200efb8c919a18dc5dc782646b747510f2319fd169f438b,418e5e354d6095154f8563551f7f6a3e020223f56c424ec7690b5c305da60690,370,2,372,470,2,2.60442,False,,0.0,mars_official
2026-07-09T13:50:13Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,100,deepseek-chat,0.6,800424f9e22b530e37ae9152d7b636ee0e8076b6b2751fc2f6b358dd090f8319,642037de3dbd9f4976da7adca780692a6794973b3eda39da85f7c62faeff5834,372,2,374,473,2,2.562631,False,,0.0,mars_official
2026-07-09T13:50:13Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,37,deepseek-chat,0.6,c7209441f6828901ade3ed855c080f3307015d31aa7b0824762de12c612d2dca,95793dfdfc5eeaabb8b4f25768807ce6eac810fcf28ba423df55ea39e38869f1,371,2,373,467,2,2.68022,False,,0.0,mars_official
2026-07-09T13:50:13Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,182,deepseek-chat,0.6,c7c8bdfb0013fdbf0eb42a334ef742ea22c5bdfaa368a6bd03b6aec78bc365ea,f1a6c4c5fe094900d104a99777b2792c62d3a74fa3b885c8e22dd44ca4c7c3f9,373,2,375,471,2,1.842277,False,,0.0,mars_official
2026-07-09T13:50:15Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,122,deepseek-chat,0.6,86016b1f9e5cf3e02458b42f65fefdb7af6d1a9ac44eea8280a3a909df88b028,979681b1a557ac0030a3e215ffb3b6e937f53a44b74fadb491738c0353e87411,375,2,377,475,2,2.522954,False,,0.0,mars_official
2026-07-09T13:50:15Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,82,deepseek-chat,0.6,9c763c30f41ab168b23f056e95f28c7241c83ff89c7abc19221c8d0989c64593,d4225803d8221f8df957272a9ed21e9d6908f7ff56da3958d1dbee01ba45b1f4,370,2,372,464,2,2.638546,False,,0.0,mars_official
2026-07-09T13:50:15Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,34,deepseek-chat,0.6,1c2300d2d7967a80cc4c5ca2619f682a7ef4d69d98782187d6eb01e92cb411f8,cebf2b78a15061e8dca548bc5dc2629433618f41192e52b720b8647c8e585058,374,2,376,471,2,2.679397,False,,0.0,mars_official
2026-07-09T13:50:16Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,224,deepseek-chat,0.6,c4d67833644f9da1cb79c2e8e291da987526cfb82d6b67484202f1faec9c9ba1,ee5610000bebaf040e7bfca27356ef30f1b9884d13f211f3b3e675420941b23f,376,2,378,474,2,2.518155,False,,0.0,mars_official
2026-07-09T13:50:17Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,128,deepseek-chat,0.6,89eebb7216e01ad7bfb77513eb29774f5ae44ecd65f9bc3ead2df12a0cda11fd,c9cbc1f02417be4f00d175e1da64e3f0ba8e063f1d929bd0494ecd571cd61f5a,369,2,371,463,2,2.025268,False,,0.0,mars_official
2026-07-09T13:50:17Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,119,deepseek-chat,0.6,d20389f2c729ac906a112e2fe8f76c3f9a2fc5c178c8fc9bb31b72491b8067b8,fc9f6f3701f3969973d720f3285b51a084b7cd9bb4acab2e91d6ed8dc02acfed,372,2,374,469,2,2.234078,False,,0.0,mars_official
2026-07-09T13:50:17Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,227,deepseek-chat,0.6,389ceff4e304a06c1120395de97942ef23d4bca23437c2eb52ca4f522c63e5df,5170e473b609bc29b0cb6b6a1349275f7e6a16d7ba0ae355ba53b28d4796faf9,372,2,374,469,2,2.374031,False,,0.0,mars_official
2026-07-09T13:50:18Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,216,deepseek-chat,0.6,c05a4fe65111ca777a00b2ee23ef30ae4793fc69c4e204adbb07eacecd3a5580,813ca574af8f865e2c976ff8512d182af3a39255e0b3fda33ab2d8182a80e4ba,372,2,374,470,2,1.986246,False,,0.0,mars_official
2026-07-09T13:50:19Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,245,deepseek-chat,0.6,21d03d3f82e138a0f45814a670ccc05978d9e3976b625b1a8e9bf4e6e5f3bb4e,faa4b725b48869c907d95869d33f5d1c3e3da04fa29bf2f7fc40a2adc85e19a0,386,2,388,485,2,1.652128,False,,0.0,mars_official
2026-07-09T13:50:19Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,212,deepseek-chat,0.6,f025d7943d4fc1a67f508a86f3a8dd2af1b02aae0eb3d148f14d096ab59fc053,cee75b17c811168ece7969f6ef513ed15dab91d67657a11f6476c6c37a69c150,375,2,377,473,2,1.831841,False,,0.0,mars_official
2026-07-09T13:50:20Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,131,deepseek-chat,0.6,7057e48a926ced46b5343b12b8cdbcfc6a16a686f428eed40e6d731069db17d7,daa3404c99682b55fd21e88660de3d22aedb5df422a39e9b946c134de5e2bfd0,374,2,376,475,2,2.120795,False,,0.0,mars_official
2026-07-09T13:50:20Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,32,deepseek-chat,0.6,c783c56ef4eaa8c45fe704dedfce71cc18a9a15071fb318c26aaec8d27a7c45c,6018b1fc7a2e98d7489a6409ce95a91e2f7462f923c69b27db1c7f9b701dc16b,375,2,377,471,2,2.748478,False,,0.0,mars_official
2026-07-09T13:50:21Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,112,deepseek-chat,0.6,67e7fb95cb772775af7e68b4b391405f6f1e671a3412cd7fc051b3cba1f777f7,6b272151df14b20f58798e2ac72cc25cf72223136aef1ae043927c1b366bd3ae,370,2,372,465,2,1.905218,False,,0.0,mars_official
2026-07-09T13:50:21Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,172,deepseek-chat,0.6,20a1333632597f4361f66bfb6cab777ffe8b630c22e46e814b02e328686a94d9,fe533944e5a2c8df2609bdb8ea7e3f1a27d96f1e22482cb36436855f30f56dd6,373,2,375,471,2,1.997666,False,,0.0,mars_official
2026-07-09T13:50:22Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,48,deepseek-chat,0.6,46472bcccc5f3559c9e83f13c0e7010cd5b84227ce0fa543c0f833f90d4e8dbc,1220f6bc22165d8ef5e7fc93e5d4464d03050ee83512642b306e90931469e35b,374,2,376,470,2,2.055589,False,,0.0,mars_official
2026-07-09T13:50:22Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,220,deepseek-chat,0.6,d92209c2451a3b50802a0fd010aa794e47c9ec3f7dc630afce6953f7ba845361,9148c19f2dbe8c772372e4bc502519cd52cc7c9eb1ef3b7eb9c563dd090d9eac,380,2,382,473,2,1.972605,False,,0.0,mars_official
2026-07-09T13:50:23Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,146,deepseek-chat,0.6,02e9d80faf7b7608332fef4337ef77e6edf474cd251677296351f393526be025,096bfe1441c26edda740ad7d16f64bdc8cb06eed403cdce6b4838ebd9a11fa39,374,2,376,472,2,1.903347,False,,0.0,mars_official
2026-07-09T13:50:23Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,76,deepseek-chat,0.6,caf577f49a205e6bc52d6e2e8770b1a27488bfb479c6ab832572dff974ec3519,fa988bad87796a2b4d1c10346788374862445be61dfb69e2853a8ec10d94df02,374,2,376,475,2,1.86656,False,,0.0,mars_official
2026-07-09T13:50:24Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,210,deepseek-chat,0.6,c56b62243e7acbdebe1e58d91b8628020de39c020fba97080e4d058f02ba6f37,22c0ba5ad8e9739b31ae0b64bee01a9e573492e4734295087f650669b8d5cd0a,370,2,372,467,2,1.856249,False,,0.0,mars_official
2026-07-09T13:50:24Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,219,deepseek-chat,0.6,27e2ae7e9bed8b466ff71dbc9363d833e23dc1f8f6b23164e6b665e9f5f76523,642a3b1c350de267c0362a298a92d3d701b4c6fec02d65b3d601b91ea1580b6c,373,2,375,467,2,1.902093,False,,0.0,mars_official
2026-07-09T13:50:25Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,238,deepseek-chat,0.6,08e0fa8e2ed5924f3164692e97e52ffc808f98c3e4183ff3e518badd41cf594e,728ef4cdf3bb0ca50aff48ebe1dc628f62f8312d4b7208cdb590e564bba48dc5,374,2,376,475,2,2.011611,False,,0.0,mars_official
2026-07-09T13:50:25Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,239,deepseek-chat,0.6,de403cda7a211ef3deb816a98a0ac709b627d9d3402145c4466d155b7610264c,739a791a797d9af730626ca5303252e50e12a79a39c591ad5497ecbd6f9adb28,376,2,378,474,2,2.041387,False,,0.0,mars_official
2026-07-09T13:50:26Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,140,deepseek-chat,0.6,8b92f756b9d36d1b7900b180f2ffef923219509470bd0ab44c5cda5eee7252e6,fbabbca47bd554b8cee363073be35cb0bc5a4cb4ea6a6cabe9aad910a165c9fb,380,2,382,484,2,2.417916,False,,0.0,mars_official
2026-07-09T13:50:27Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,110,deepseek-chat,0.6,1994ebd8aace8969ef34f7851e9852ff1884a7b7116825dc91cd47c5357addab,3b39e427f3926afdd97ecf5922bd15bd320bd6f0e3b1d1e511707e1c95c20f75,373,2,375,471,2,1.721611,False,,0.0,mars_official
2026-07-09T13:50:27Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,19,deepseek-chat,0.6,b8b9740e9c13bcb3b32e730186a62222935d95f26a2ec65b20913d9a7da211c8,758305e576fdd7737d8e7caf48069586f4aef1c182440a72ae2177dfeb9dfbeb,374,2,376,476,2,2.676962,False,,0.0,mars_official
2026-07-09T13:50:27Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,148,deepseek-chat,0.6,9ab29de15e674b1b9287c04dd116c4509f9ee25144bd15ee3160b190a96e182c,80b334372a26edf4f89a6ec9c09be305a8aaa6ff5e3bf81b158f1e2b258c0cd5,372,2,374,470,2,2.290022,False,,0.0,mars_official
2026-07-09T13:50:29Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,187,deepseek-chat,0.6,d0a38a34e272d1dfc3e58bd7f6133350f4438f6e1caf76f08ae8aee3665a1889,024dc4509549a4c6af93432fa503efffb14204e0936eea504604f4482ea6a47b,379,2,381,476,2,2.50157,False,,0.0,mars_official
2026-07-09T13:50:29Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,225,deepseek-chat,0.6,5e56450de56a319e5ab551d09f66c7cc4235f2621d0cab2e3bb9ffdaa481d048,349c6e4a5d3d97876de1bed28c9a1ff0b2d2952a63d45f15f362932e5c62db06,372,2,374,469,2,2.662257,False,,0.0,mars_official
2026-07-09T13:50:29Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,177,deepseek-chat,0.6,6cab7e58775108634278bb4d70febe0972c34c6e2e79421cec347862e07f37bc,256cb00e24acac8b5e29ae8929a4d3c2e12d9280dcf76a413c7cfaee288b8478,377,2,379,476,2,2.40111,False,,0.0,mars_official
2026-07-09T13:50:29Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,0,132,deepseek-chat,0.6,4992ebc36f800bd8a70ccce9aac3c3f211ff98b41480e1d077dd18ee91256ba6,b197a3b8c2f428f9f4fb92c90c1134f08ae1c9fe37620aa335632169e0d9e211,369,2,371,464,2,2.08764,False,,0.0,mars_official
2026-07-09T13:50:32Z,run_20260709_212917,main,mars_official,Teacher,disambiguation_qa,1,,deepseek-chat,0.6,1c622e991f016fcbdca294cb93a371e14e989a1777f78b3b46e793c0583b20a5,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,569,71,640,745,71,3.191341,False,,0.0,mars_official
2026-07-09T13:50:35Z,run_20260709_212917,main,mars_official,Critic,disambiguation_qa,1,,deepseek-chat,0.6,2f549cbda85c6287e7a148aca6be49566e0ddc6f7bb5d0187ae2b12ec9afa01f,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,207,3,210,278,3,2.231232,False,,0.0,mars_official
2026-07-09T13:50:48Z,run_20260709_212917,main,mars_official,Student,disambiguation_qa,1,,deepseek-chat,0.6,232b5d194c95e64e363a4dc75956d888fc82ebe9259708652e3f00ab4be814e9,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,551,520,1071,731,520,13.222987,False,,0.0,mars_official
2026-07-09T13:50:52Z,run_20260709_212917,main,mars_official,Teacher,disambiguation_qa,1,,deepseek-chat,0.6,195960e0eb1fccbe0a063ae8b68de2bb0d44a46502a0c186cdc1b42362aa51c0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,835,81,916,1015,81,4.559992,False,,0.0,mars_official
2026-07-09T13:50:56Z,run_20260709_212917,main,mars_official,Critic,disambiguation_qa,1,,deepseek-chat,0.6,8ccf2e2d70c963f9467d90cde2e73caa7b80645ef2cc2a5d623ba84156a4a125,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,217,54,271,282,54,3.505983,False,,0.0,mars_official
2026-07-09T13:50:59Z,run_20260709_212917,main,mars_official,Teacher,disambiguation_qa,1,,deepseek-chat,0.6,4553b18067b42cf0c7ae2a87c41c239703936585fb1b3f5c3990aaa33c262ef3,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,912,59,971,1128,59,3.378035,False,,0.0,mars_official
2026-07-09T13:51:13Z,run_20260709_212917,main,mars_official,Student,disambiguation_qa,1,,deepseek-chat,0.6,fcafc6b6c91fc8dd839f41b21e0065a83dcc748b8cfe478aff17f0d4c2115826,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,811,574,1385,993,574,14.130018,False,,0.0,mars_official
2026-07-09T13:51:17Z,run_20260709_212917,main,mars_official,Teacher,disambiguation_qa,1,,deepseek-chat,0.6,7e7ffd2581f323ede82e91847e52f63dcec1b4d869966a7b644b593f644815b9,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,900,70,970,1101,70,3.55703,False,,0.0,mars_official
2026-07-09T13:51:20Z,run_20260709_212917,main,mars_official,Critic,disambiguation_qa,1,,deepseek-chat,0.6,82f620646d60a991cff415f33ec990f5d47f47287102e4c32a42decfa6b1cb91,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,206,44,250,273,44,2.831361,False,,0.0,mars_official
2026-07-09T13:51:23Z,run_20260709_212917,main,mars_official,Teacher,disambiguation_qa,1,,deepseek-chat,0.6,2f3523a802685f2e6dfe1852eef6f29c210a00128ed78a3cfd1565344211daf8,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,967,53,1020,1197,53,3.396593,False,,0.0,mars_official
2026-07-09T13:51:34Z,run_20260709_212917,main,mars_official,Student,disambiguation_qa,1,,deepseek-chat,0.6,eeec322f04e9684ff871f2a75187a7f337c6e0f538821e170278961bff21a9f7,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,859,414,1273,1056,414,10.970868,False,,0.0,mars_official
2026-07-09T13:51:39Z,run_20260709_212917,main,mars_official,Teacher,disambiguation_qa,1,,deepseek-chat,0.6,228e0eea1e78fa7069be87e34d319ecbb0abf72135ff8a1bd295b4dd389c3cc5,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,735,73,808,885,73,4.882995,False,,0.0,mars_official
2026-07-09T13:51:44Z,run_20260709_212917,main,mars_official,Critic,disambiguation_qa,1,,deepseek-chat,0.6,3e93256bfbff3dcbd7bb72a949be94f7a77602210a72c24a3866cc85a03cffaa,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,209,49,258,275,49,4.877598,False,,0.0,mars_official
2026-07-09T13:51:47Z,run_20260709_212917,main,mars_official,Teacher,disambiguation_qa,1,,deepseek-chat,0.6,9fba226fe6e4572cfaf241db09faffd5396d7c24f1cc199b69e77a685ef1bb25,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,807,57,864,992,57,2.975668,False,,0.0,mars_official
2026-07-09T13:52:01Z,run_20260709_212917,main,mars_official,Student,disambiguation_qa,1,,deepseek-chat,0.6,af7e8c15203c09f58056987700c177aedd116e9f8055af2b2b1777895d623393,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,704,501,1205,862,501,13.799106,False,,0.0,mars_official
2026-07-09T13:52:05Z,run_20260709_212917,main,mars_official,Teacher,disambiguation_qa,1,,deepseek-chat,0.6,9ec517211f078043b64a28beecf45f484bb2de013d9c24f3116f495767ab3efc,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,818,83,901,1002,83,4.01258,False,,0.0,mars_official
2026-07-09T13:52:08Z,run_20260709_212917,main,mars_official,Critic,disambiguation_qa,1,,deepseek-chat,0.6,5c987fba55dbdd0adb5a237292cfd32a39b9acc7db8e497c025e2e99a13805d9,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,219,3,222,294,3,2.762916,False,,0.0,mars_official
2026-07-09T13:52:24Z,run_20260709_212917,main,mars_official,Student,disambiguation_qa,1,,deepseek-chat,0.6,e7785380be8e39c73bb73704ee9b412a4412b2bfac90a392fbb282d001e0c1db,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,817,700,1517,1012,700,16.943134,False,,0.0,mars_official
2026-07-09T13:52:27Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,1,249,deepseek-chat,0.6,198e659b1075f7a7d51e83cf60d3075a3281bb1f176fe80faf1b3294687c2ee0,c208800b8ed515fe54bab2e4847d3d275a39072bb605d6e4b34803228b4df193,827,2,829,895,2,2.270636,False,,0.0,mars_official
2026-07-09T13:52:27Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,1,47,deepseek-chat,0.6,965c107ccd195bc5ac224045c9f9715102b25846061970a99728c069ce34c4e7,3deabf9b9c323a771c0b318f2774163d59baf008d1c2d77b73c5c37f429163a3,825,2,827,887,2,2.378268,False,,0.0,mars_official
2026-07-09T13:52:27Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,1,171,deepseek-chat,0.6,4e10657c5a547544e5b89913442fbfc5161bae333c7cf8173b4ad12cd348aa57,7b6ae7cfd6a146cb707034f56239309607291c5ccec05746eaa2603af33d4c6f,826,2,828,895,2,2.448142,False,,0.0,mars_official
2026-07-09T13:52:27Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,1,211,deepseek-chat,0.6,2fca9a77cd8b52639fa819faee5226dd570c63c8fa264ff9caf9fbf2a9aa1dff,a72d66b3d4fa4d890175f4b89126d9260582e453243a344974d222070e984e00,826,2,828,894,2,2.55781,False,,0.0,mars_official
2026-07-09T13:52:30Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,1,77,deepseek-chat,0.6,ee481bb26bef780fdaae8f409eafd7d7e6f0227e4dab5253860e982e60e0e4e5,54aabb6c0af18de3668ce909cd41f04e7174b1735d8da35faac243969b16e28c,823,2,825,888,2,3.107123,False,,0.0,mars_official
2026-07-09T13:52:30Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,1,84,deepseek-chat,0.6,58e9ae1e183923dc4c233d94249ec837a979a89adb5fd006eb7121d2a6f7707f,3966867f3bdc8588c77abd8bd73f56ec7a975eb629a98970e057438a1019075f,832,2,834,895,2,3.118775,False,,0.0,mars_official
2026-07-09T13:52:30Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,1,157,deepseek-chat,0.6,c2b3e129115c10094cbc96fcc8260ede4a5aa2379dc19b99f37d2131b9e48a03,8d4a01b074fe9a59a269b731d5a15e76b925bf625af26f593ba84d9ca4e0a9e8,826,2,828,891,2,3.134629,False,,0.0,mars_official
2026-07-09T13:52:30Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,1,38,deepseek-chat,0.6,7cbfe7deba4897b605e12d0912ee532f2802bfd16f81f10677b81a3d4a0c53c8,fab7d1b1363cd7a45c80cab516895da84b8701839c6f3fcbc7a6d8632b3708e0,823,2,825,886,2,3.246067,False,,0.0,mars_official
2026-07-09T13:52:32Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,1,13,deepseek-chat,0.6,6b06b5fd4ade5753dbcede07678e3a099958c100261d4d01f2f9da1bc091d1c3,e900edf6c34c03dad91c415993a3d990a9ac51e6651f1834a370ed6b88271ebd,823,2,825,886,2,2.038897,False,,0.0,mars_official
2026-07-09T13:52:32Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,1,64,deepseek-chat,0.6,1fe0408c384297e9cb2ff9ef883e5f52da084200791795327b682fe8be1ae6fc,d7bb0f97b45af278426131be21a4627defed34371370bd4b9a79501ee009d674,838,2,840,906,2,1.790821,False,,0.0,mars_official
2026-07-09T13:52:32Z,run_20260709_212917,main,mars_official,Target,disambiguation_qa,1,201,deepseek-chat,0.6,517eae3e6912a9d21a73923509a3226611cd94f7cf2e6c7370e7c10e5d168f8a,5dd55d1bf901cf2bde583dcf74edb9490a34477bc0c588a2683b3846daa28427,831,2,833,900,2,2.4682,False,,0.0,mars_official
