timestamp,run_id,suite,method_id,agent_name,task_id,iteration,sample_id,model,temperature,prompt_hash,question_hash,prompt_tokens,completion_tokens,total_tokens,estimated_prompt_tokens,estimated_completion_tokens,latency_seconds,cache_hit,error_type,estimated_cost,method
2026-07-06T14:13:49Z,run_20260630_234631,main,origin,Target,college_medicine,1,18,deepseek-chat,0.6,f57bb683fd86fe6a6a61ef89af3358e49618346202fe3a6e85cd5fcad18df1b6,c9c14d0c33d32a5f332ad56f6ed2c90244772c932ab387fd56ce94e5f59a2e63,127,6,133,131,6,2.030087,False,,0.0,origin
2026-07-06T14:13:51Z,run_20260630_234631,main,origin,Target,college_medicine,1,19,deepseek-chat,0.6,f3807238fe0d54454197de1f309282261fd5eb50f73f0e8c7b7871f916381d68,ad1b49e7361a953d1ee91a395c507e8e1d72b1ddd4892ce0d091309c7e8a31c3,126,6,132,157,6,2.055339,False,,0.0,origin
2026-07-06T14:13:51Z,run_20260630_234631,main,origin,Target,college_medicine,1,21,deepseek-chat,0.6,406fb7a613fbba6a549f251fa52bf8a8fd74c49d9cb48f55424b2346b783923c,8a6136dca9376fa84202d0417f77c1ad542756d5bb717565650c24ada811bc5f,114,6,120,134,6,2.005771,False,,0.0,origin
2026-07-06T14:13:52Z,run_20260630_234631,main,origin,Target,college_medicine,1,22,deepseek-chat,0.6,7a68edae22e624f336de847bc37817419ab32b0bcb93e062b3d353a47bf02998,15f3f84e6e46020468800e9b3eb16c29292f40a7317318a402333392e3ce8cdc,109,6,115,130,6,2.341122,False,,0.0,origin
2026-07-06T14:13:52Z,run_20260630_234631,main,origin,Target,college_medicine,1,20,deepseek-chat,0.6,a9cf8b96b55d3237e22fddca0b2a3cb3d381a9678a4cb52032697c3e9c00cd4a,86f530ddbeb14bfdbd02dc14b3ea76753bbafecdf4098b0ecde83f04672ce35f,130,37,167,137,37,2.589501,False,,0.0,origin
2026-07-06T14:13:54Z,run_20260630_234631,main,origin,Target,college_medicine,1,23,deepseek-chat,0.6,8aa645a0bda98500535c71fdda35c386be22ef943a9d275242e3c9911a82020f,77df8b3e7c3e22ee2ff9940169f3b393c31902e357a337cd05dd2d0d5a95c272,152,6,158,190,6,2.353655,False,,0.0,origin
2026-07-06T14:13:54Z,run_20260630_234631,main,origin,Target,college_medicine,1,24,deepseek-chat,0.6,16ff4aad9b3ee2eef0cf4257b4c56b5dd98b8dfba88e29c4b2dfe4a8f8e2368e,d2c138be69269afdce4edb59206c53b3e0d12d150c1338818656f10c48e15040,131,6,137,151,6,2.373989,False,,0.0,origin
2026-07-06T14:13:55Z,run_20260630_234631,main,origin,Target,college_medicine,1,27,deepseek-chat,0.6,fcbb99e50582a86c2f99541ec9c7c299b4bb5dfe4c4d679939d9b71120ff1d20,9bea4f2379907e13fe9f3cdc8f7dab8900cad8ecddf0e9acb94ee83ec6db012b,163,6,169,173,6,1.590091,False,,0.0,origin
2026-07-06T14:13:55Z,run_20260630_234631,main,origin,Target,college_medicine,1,28,deepseek-chat,0.6,fd4aab3cd8f37e5b3eb9dd55fff13adb4907e96aa40bc11f023558caf6a2ebe3,60d7c4e140cd25148fa5438a2195b036f4279e6fb4412d625e384b54a42dc1cb,226,6,232,275,6,1.597811,False,,0.0,origin
2026-07-06T14:13:58Z,run_20260630_234631,main,origin,Target,college_medicine,1,30,deepseek-chat,0.6,f535703249660262d4417349bedf47fed835ddb58d2d74579b9bbc4893cca45b,0605a54a85db35aeeb0aa6efaa7cc04dc69c28226762917b73e95cfc727d9fbe,158,6,164,197,6,2.397301,False,,0.0,origin
2026-07-06T14:13:58Z,run_20260630_234631,main,origin,Target,college_medicine,1,29,deepseek-chat,0.6,eff0470a09836e4dbdd851576c5c7fddec36b70706e05a4ffbedb5d7d8bcdb65,b63575a698dae7a3417169cc7a81a45da66b974a879e88bb90a5948d93f8988f,176,6,182,216,6,2.517034,False,,0.0,origin
2026-07-06T14:13:59Z,run_20260630_234631,main,origin,Target,college_medicine,1,26,deepseek-chat,0.6,ca9cab7c715dda89b652e149ae1de80cd437afb37eb24090c2792153ce540522,9b8f9c16dd0a072bde8923d951e5487e0bb8ff56986f0812494ef765a7adaf14,200,244,444,222,244,7.040156,False,,0.0,origin
2026-07-06T14:14:00Z,run_20260630_234631,main,origin,Target,college_medicine,1,31,deepseek-chat,0.6,ab38c9b96c5eba8c91a5585a6e3535caaa07fbeb308cafdeee1a9490ee77560d,29fcc32cbc8c1a2b8580f8d2296cd35617b6df974517de1898f347ce81ae7a54,281,6,287,375,6,1.982281,False,,0.0,origin
2026-07-06T14:14:00Z,run_20260630_234631,main,origin,Target,college_medicine,1,32,deepseek-chat,0.6,c380235af4a3bc59864a4753270b95cbefea9cd62cc6d3d5ae027ee05377d53f,5c9b8ad7471575517d4d155f802dd7e808ab5462dbbe2476256891d0044f67c5,135,6,141,159,6,2.049069,False,,0.0,origin
2026-07-06T14:14:01Z,run_20260630_234631,main,origin,Target,college_medicine,1,33,deepseek-chat,0.6,04c67d336211e3176f97d11c432cea7257d2d8813ded568f33ad971eec512e42,32d8fb901a941ed0d6f4f4c73769c974a0f5aeda4686d342818af47f48b6bc88,136,6,142,164,6,1.869815,False,,0.0,origin
2026-07-06T14:14:01Z,run_20260630_234631,main,origin,Target,college_medicine,1,34,deepseek-chat,0.6,02c537b8fcdb766be49aed4cf12406e9b94c1c3ca9e719e8da37d8d295981ac2,c8ef2d55eab4287100dc17223afe3570c1712310e891fbf266415fdec8d35ac3,116,6,122,142,6,1.191372,False,,0.0,origin
2026-07-06T14:14:01Z,run_20260630_234631,main,origin,Target,college_medicine,1,35,deepseek-chat,0.6,f39c90b38354d2fca719ea383d632b6041b2f8475d686f0b0333e67f45ea031a,447000521a129f06325d3e11418a2cf9ca0765698984869244a69bce1262a2d6,123,6,129,140,6,1.052536,False,,0.0,origin
2026-07-06T14:14:02Z,run_20260630_234631,main,origin,Target,college_medicine,1,37,deepseek-chat,0.6,4a1da8874883ccb422313eb0ecd07ad880529401d9767b888de71c4cd22b119b,db2a383790f76433dd2d80137afc881e872f1c6c5136d69980ba6a6059d00984,131,6,137,160,6,1.607969,False,,0.0,origin
2026-07-06T14:14:02Z,run_20260630_234631,main,origin,Target,college_medicine,1,38,deepseek-chat,0.6,70eb2166b07d568967ec6389a78e77f6e3be707a229f91e74823bf8d347a6658,2f2a07e0762242b157c43cb61bf2155bd51ac166de74224ea36d534b983f8cea,146,6,152,174,6,1.643885,False,,0.0,origin
2026-07-06T14:14:03Z,run_20260630_234631,main,origin,Target,college_medicine,1,36,deepseek-chat,0.6,7c05fd25b8db5a208ae6f83615cb87e38516081b03cc64b5df2a1747c5cbba29,c1f6525c5ea11a0b28e39b3083082905e5d4c7ebfd344ac36c7eb93490081134,153,6,159,193,6,1.761934,False,,0.0,origin
2026-07-06T14:14:04Z,run_20260630_234631,main,origin,Target,college_medicine,1,41,deepseek-chat,0.6,81fc0a1da30905b9d2415bf1871be4fd0f463945411b1cef73dddc5c0c6dfc7a,71c8c7427f087ab55b291b16acce9da6dc348a046a0ca9fb0f40e6b9b73ff9e3,133,6,139,154,6,1.82686,False,,0.0,origin
2026-07-06T14:14:04Z,run_20260630_234631,main,origin,Target,college_medicine,1,39,deepseek-chat,0.6,cc578c2336d5fabe1f8293ddda436ac8722330ae0a2cdd198221cca3cd7f98ee,7a04fdd4d441ce8ebe86862c6f5a9c4dd5be12c522aa2255fd3746f4a64dd713,131,6,137,152,6,2.04584,False,,0.0,origin
2026-07-06T14:14:05Z,run_20260630_234631,main,origin,Target,college_medicine,1,40,deepseek-chat,0.6,a58c49c7f8e628e4be5e84b0e7524a099eafb33ee0dd19fac6e5b81275cc967d,38cfae40a9137968f6ea14678289fcb1624290877c5a4369f8c37a16b8584ac5,265,6,271,335,6,2.038316,False,,0.0,origin
2026-07-06T14:14:07Z,run_20260630_234631,main,origin,Target,college_medicine,1,42,deepseek-chat,0.6,dbbec12682f22f527da3d710231e45ab116bee1b6af7eed3f6c8c1c75efc5010,dcb07e4bf363a7bdc41bee115262cdcc96bbdffec902026e4185ae16d9ec0af8,159,6,165,179,6,2.359225,False,,0.0,origin
2026-07-06T14:14:07Z,run_20260630_234631,main,origin,Target,college_medicine,1,43,deepseek-chat,0.6,1af733bfdab9e3ac5cb5364d57a55e1c65cd00df9430bda668c86c35eec3f133,95a3838ad517df9c20b6467b59f6556b13e7b133953b622d441fc4f093eba7ba,206,6,212,253,6,2.293876,False,,0.0,origin
2026-07-06T14:14:07Z,run_20260630_234631,main,origin,Target,college_medicine,1,44,deepseek-chat,0.6,a58ff2ef1a4369f4659aceeca1ec8fd2589c357f870f75692b6e2da90b79ad3e,14c6b479d8bebd1177492a6b175f1be5e756b25a27c11edb9262e83b625cb66b,156,6,162,176,6,2.430673,False,,0.0,origin
2026-07-06T14:14:09Z,run_20260630_234631,main,origin,Target,college_medicine,1,45,deepseek-chat,0.6,f8124fc96dcf4ff86e35ac4b93ed3b8eebf078fadf5f006753827bbe710a8c09,60de7a2a8a44a9042afdd667aaf91a2555401be31c56fdb171455f0922ce1397,144,6,150,141,6,2.456326,False,,0.0,origin
2026-07-06T14:14:09Z,run_20260630_234631,main,origin,Target,college_medicine,1,47,deepseek-chat,0.6,955e58d67e807292f4d79f1e1c11857ad7a236e71dc56259f6627fe82126e80d,03def9a242d3fccaf56d7718d7b948279a9c4957a48622f7a29de141cb72e0b3,133,6,139,150,6,2.31802,False,,0.0,origin
2026-07-06T14:14:09Z,run_20260630_234631,main,origin,Target,college_medicine,1,46,deepseek-chat,0.6,100a79b2f408803e9e220eba48f6912582211dec5bbc567192a575457babc7c7,baeddcd39f52dcbcb997e4267cbba806039c31d0721b4ee3ec0c5a41b9c986fa,185,6,191,226,6,2.517201,False,,0.0,origin
2026-07-06T14:14:11Z,run_20260630_234631,main,origin,Target,college_medicine,1,48,deepseek-chat,0.6,cba90a3aa54477bd18afb8e28c1f95c14c73a42814369ef78fde83572a1fbf70,3af9f35c8828322d07153f18872c0d9dee2bf192f140baf3863ec82012cf9133,164,6,170,206,6,1.934486,False,,0.0,origin
2026-07-06T14:14:13Z,run_20260630_234631,main,origin,Target,college_medicine,1,50,deepseek-chat,0.6,2db7a940e77f363d31d62536dd098b9fc2c2a44b1efa81cca8621dae053b5cba,3de73089c8e849fe2580ed0d045c24ba2b446bc4e47922aef78279ef8e77fac8,1014,6,1020,1245,6,3.427468,False,,0.0,origin
2026-07-06T14:14:13Z,run_20260630_234631,main,origin,Target,college_medicine,1,51,deepseek-chat,0.6,7ce121eba8f1a3b343a9fe84a82aabd72d3e21c989839bc032728157ac7decfe,4b96c5b67d4c14152aa19bc2958c152b1b3b8656b4e6d445317e4dd2ab9d138c,112,6,118,122,6,1.821868,False,,0.0,origin
2026-07-06T14:14:14Z,run_20260630_234631,main,origin,Target,college_medicine,1,25,deepseek-chat,0.6,8aa1a7e75e161f99c1e8ab1f08189283b28234a86f3c8b9d7a61b676d8743219,78fd58c03218d182a175a0212d6e6fb3dcc7c1c74e83ff941c6017062623a842,180,917,1097,172,917,21.881778,False,,0.0,origin
2026-07-06T14:14:15Z,run_20260630_234631,main,origin,Target,college_medicine,1,52,deepseek-chat,0.6,416d2e3f79b07f12d71267b4dcb8bea86532b3fc7e89cd0649bf4b0390ebbf0e,8fb70c43c403c133a4c6ee62a1d33665afd4e3723b3d190cfe93c8148b0b3ef8,127,6,133,139,6,2.196591,False,,0.0,origin
2026-07-06T14:14:15Z,run_20260630_234631,main,origin,Target,college_medicine,1,53,deepseek-chat,0.6,9698650f7f933ade4afdd1ea7b33d169162c4510d5de901c430eb51bbeeea5a5,38bfbfa8ec6852351046833fea90dac8bc6f2523d8549de5e9efdf731839a4ad,131,6,137,164,6,2.092374,False,,0.0,origin
2026-07-06T14:14:16Z,run_20260630_234631,main,origin,Target,college_medicine,1,54,deepseek-chat,0.6,64d7564bf4869930445122f2560f26ade8d1740fff5bc43b562720e51a631012,c6992c10f63286c2dac46845a226d688b3673691437a117f4a1f07c61e4ad6c9,121,6,127,147,6,2.041452,False,,0.0,origin
2026-07-06T14:14:16Z,run_20260630_234631,main,origin,Target,college_medicine,1,49,deepseek-chat,0.6,5beb2d0948bec2d049bf3c5eb26b0a9b8e79810f9f17708e2ea7e5bbc9c8ab6c,ae9ba9123081f114bb0def9cd8ce934f8a9fd22617171ee3301cb61aeefbe51e,183,155,338,185,155,6.506766,False,,0.0,origin
2026-07-06T14:14:17Z,run_20260630_234631,main,origin,Target,college_medicine,1,56,deepseek-chat,0.6,f56512aa997c1a7fb64f0b5b40a2a38b5fe7a98ebe73c82471f4b4391374b76b,ad16c6b13c42edc8bf9a9976b2db8c58b9ef982d900bd0a36b36397405472b79,151,6,157,177,6,1.799904,False,,0.0,origin
2026-07-06T14:14:17Z,run_20260630_234631,main,origin,Target,college_medicine,1,55,deepseek-chat,0.6,f2d100265459d6a7dfa0586781a3c654850817b0f926f65b44b812fa08c9e9e5,6b30c1a246d0d358e1a4b60ee6a6655ea886ba0afed8e91b2c2ea2d186ae852f,111,6,117,125,6,1.914694,False,,0.0,origin
2026-07-06T14:14:17Z,run_20260630_234631,main,origin,Target,college_medicine,1,57,deepseek-chat,0.6,1010e9d1459403ae43c7780b69d16aa6bf34b50a1f2d6e5c6a2dda742d749469,13d2cead8fb39d625a6dfd500f722f7ce8020c0c02a023abe87d737eba6f5659,210,6,216,262,6,1.507174,False,,0.0,origin
2026-07-06T14:14:17Z,run_20260630_234631,main,origin,Target,college_medicine,1,58,deepseek-chat,0.6,3938b804dfc6cc3a4fdfa8ca80a2b212538a958744503d91c942e82de94ad696,6d17e92e067a0c4ada7a4ef4fdf8f8244807cbe240aacc96a70f5a6ae17fec8b,175,6,181,205,6,1.464241,False,,0.0,origin
2026-07-06T14:14:18Z,run_20260630_234631,main,origin,Target,college_medicine,1,59,deepseek-chat,0.6,4135e5cc342065b739f533397d86917f2adc1ac0eeccef461689ba4a6c50be32,2f5ce4b0dc001cc95726ebb5583faeb53b3d4000fde6873921ece64dc033d09b,116,6,122,137,6,1.135769,False,,0.0,origin
2026-07-06T14:14:18Z,run_20260630_234631,main,origin,Target,college_medicine,1,60,deepseek-chat,0.6,5033b0d779f419347342894310ef8397081e4325ccb7a0edc0fb4ddf31207c97,545b16a8186f9456e3b22a205c2534c697bef739a276c5cc2558943f63e0bd1c,123,6,129,146,6,1.169668,False,,0.0,origin
2026-07-06T14:14:19Z,run_20260630_234631,main,origin,Target,college_medicine,1,62,deepseek-chat,0.6,9260f679ea7a6476b4f7507044f5e6009f73a785a06bd0404af08fbd729758d9,9eabe7b3f4d5ad73ce3ced3f661a697602b5aadce782609d07e134aa2bbb3979,105,6,111,121,6,1.387266,False,,0.0,origin
2026-07-06T14:14:19Z,run_20260630_234631,main,origin,Target,college_medicine,1,61,deepseek-chat,0.6,6f20d3e328e2355d97025376373e926e83d9ee821ce9580b8b8771c3cb6fbc07,e1e4d3448a2fa81998ce7fdd0f5f17ac7dc883126a53e0df7e663b70c3a159ad,150,6,156,174,6,1.4343,False,,0.0,origin
2026-07-06T14:14:21Z,run_20260630_234631,main,origin,Target,college_medicine,1,64,deepseek-chat,0.6,89a44d0e95942fb73fcaae60098f8f45ff7aae25399f0b958e93d0227e41c90c,32296ab9be5d5f65ad74027f1e055c77fa9894c9d26c80b794131832da227c55,130,6,136,146,6,2.729529,False,,0.0,origin
2026-07-06T14:14:21Z,run_20260630_234631,main,origin,Target,college_medicine,1,63,deepseek-chat,0.6,bb2cedf462ec4528758297763736fe4ab8ad6f2336cd4b8fc3a7719166749c69,53e342375a40d1bdeb23c7f03bee36f2625fb856e6cd043eec720f920e2a86b4,132,6,138,141,6,2.804406,False,,0.0,origin
2026-07-06T14:14:21Z,run_20260630_234631,main,origin,Target,college_medicine,1,66,deepseek-chat,0.6,1a994bbd46a07895febc1ad135c46abbe8f50bfbfad110d77bdd03eb7067589f,4131b87314408a774df852ee9f6db253eebe2a6bb4ebd7799e2656828a700562,1051,6,1057,1310,6,2.586159,False,,0.0,origin
2026-07-06T14:14:21Z,run_20260630_234631,main,origin,Target,college_medicine,1,65,deepseek-chat,0.6,5df08043001f2a24b8a0fb667df76d111c0a9e26770f0713a26a9e5f52e78d44,a6ef1a8341380903b0da418d5e745b62acd95a5dc31113f5395206a6bd779b9f,125,6,131,138,6,2.763812,False,,0.0,origin
2026-07-06T14:14:31Z,run_20260630_234631,main,origin,Target,college_medicine,1,67,deepseek-chat,0.6,6de9fad582751735505d35597005797498c53d2f9af6cc22c569ee87bd56d5be,1994dba29e02222be78df5bd0fd22ad8d42e5ac626789bf76b21ae918055d61d,197,6,203,245,6,9.777566,False,,0.0,origin
2026-07-06T14:14:31Z,run_20260630_234631,main,origin,Target,college_medicine,1,68,deepseek-chat,0.6,f3c53611604278b87da09d5e848647b48d862c453086997fac52c3ce9fa4e503,0e5d13ddef0ec03a24a970716173e9beff1fcac30d7908491bbc80bca92fbda8,118,6,124,136,6,10.152819,False,,0.0,origin
2026-07-06T14:14:32Z,run_20260630_234631,main,origin,Target,college_medicine,1,69,deepseek-chat,0.6,50df5c5f1a9bb5ed9f3f9c1c8aac7f3abc8c3bc483c44900ac17ebe6a011244f,ef616ecc439608bbfa8b49ccee85c3f80ce2d2b744ff14881f0bd12677a4265c,176,6,182,222,6,10.5257,False,,0.0,origin
2026-07-06T14:14:32Z,run_20260630_234631,main,origin,Target,college_medicine,1,70,deepseek-chat,0.6,6265aabea25961afea24a31b7f21ee873aab69fa6af439fb20cf53d43a9c59c5,a5d16ad49d8d385268aa3bc8b725cf0452269129c60bf3f931fc2c20105d2349,116,6,122,130,6,10.632919,False,,0.0,origin
2026-07-06T14:14:47Z,run_20260630_234631,main,origin,Target,college_medicine,1,72,deepseek-chat,0.6,70d913b7572b2ce3bd3070aab0121df6bc046b3a3c1a8613204f485476063d42,e98a512ed8d91bed4aaffc85271d6cbdf516456b481acc2f269e7c3fac82336a,211,6,217,242,6,16.24757,False,,0.0,origin
2026-07-06T14:14:47Z,run_20260630_234631,main,origin,Target,college_medicine,1,71,deepseek-chat,0.6,2818c162b3af3db9e9f136838d6ddb45f39f09f5f5fa146135237d95c7ef3f15,dc8a9328986c48bb5b267b3f2cb407b215f7d98b05de570593f8fe2889fbeff0,109,6,115,129,6,16.968354,False,,0.0,origin
2026-07-06T14:14:50Z,run_20260630_234631,main,origin,Target,college_medicine,1,74,deepseek-chat,0.6,2400a4a277c06c28479f230a0a2e9120017207168f00fede96598c8b70d57d7b,bc8ace79049a6a540bacaa3a81af76572a7acf160a5a6229f3d0a611bc7042f7,195,6,201,239,6,18.061773,False,,0.0,origin
2026-07-06T14:14:50Z,run_20260630_234631,main,origin,Target,college_medicine,1,73,deepseek-chat,0.6,f70dd0e4fd935e69430b34b86a0b4b1a055bb2439b7a5b0dbba2fdf9fff01771,76a9172fbc0730a5a9ca7784d6f25a87ea7ea72850e2fa06cd5011d2b8e6c3cc,157,6,163,159,6,18.307073,False,,0.0,origin
2026-07-06T14:15:02Z,run_20260630_234631,main,origin,Target,college_medicine,1,75,deepseek-chat,0.6,a511b83beac73b49b01e0344da14ab441a152855fd0265f28da4e6077df5555d,3e4e7a95e35bd4582d45bcd1294661f87262677b47b9d50746a0bbd9225d760e,166,6,172,210,6,14.367437,False,,0.0,origin
2026-07-06T14:15:02Z,run_20260630_234631,main,origin,Target,college_medicine,1,76,deepseek-chat,0.6,cc0ae27a67f7ec99f59826398681daa2e1cef1567f86eac7fc9f532de5d6f820,04299916857562a0d4cd3148d2076f9b5f0e11b9efab452735f9b43772e056b3,141,6,147,179,6,14.720445,False,,0.0,origin
2026-07-06T14:15:02Z,run_20260630_234631,main,origin,Target,college_medicine,1,77,deepseek-chat,0.6,5c6825a3d6219952fa19d7df19e2cbdab871f932584fa411dfc5bfec3d9d3936,1ba8565e73ba737917e36eda5fda37eba8614c46b70e434152b8af485f88877b,180,6,186,218,6,12.353882,False,,0.0,origin
2026-07-06T14:15:03Z,run_20260630_234631,main,origin,Target,college_medicine,1,78,deepseek-chat,0.6,3091aad1895511948c83f6c3d1cccecb55975aeada9cc1f48471ec0744c8b8b7,4dcd19d1d778cd22905f9864ef790e9329c072984350b103f13de7fd7af3550f,201,6,207,255,6,13.028072,False,,0.0,origin
2026-07-06T14:15:08Z,run_20260630_234631,main,origin,Target,college_medicine,1,79,deepseek-chat,0.6,ed85f4f2537564c82c0311405d9dd338af2c25ad301db865a81bfb80993f0ace,23c688c2aa25fc5f99447641cfae1b498424afdb601417db19f7d97bdd87a540,141,6,147,154,6,6.513017,False,,0.0,origin
2026-07-06T14:15:09Z,run_20260630_234631,main,origin,Target,college_medicine,1,81,deepseek-chat,0.6,ccb4c66374b8f54003d5e0796ec7429d7793b06ea91cd492d914798c5e7cf511,4692c4c1e5b742880a514031548ddd06eab172e79e6df3c000351ca448f7d6c3,140,6,146,155,6,6.080329,False,,0.0,origin
2026-07-06T14:15:09Z,run_20260630_234631,main,origin,Target,college_medicine,1,80,deepseek-chat,0.6,893dd9bb3879968762e98ca05af32827aa1c6c7922f7612414c8a7afb08ca7bc,7adafc0c5e215603b05a4efac8d3a3ac89146964db072812f2ded5f481cbccda,198,6,204,223,6,6.329211,False,,0.0,origin
2026-07-06T14:15:09Z,run_20260630_234631,main,origin,Target,college_medicine,1,82,deepseek-chat,0.6,d152ef11055adf1ce70e9f6680fb1f24c64f593a7b4c681b70c18dec4641e476,c7f8e2e3172fe18c4f7b6e5b243ea994fa25f71335b4ed7c4544361a3f962826,267,6,273,327,6,6.18021,False,,0.0,origin
